"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401401136,TRUE,"data/raw/2022/summary_2022_20220218_401401136.json",TRUE,TRUE,NA
401360705,TRUE,"data/raw/2022/summary_2022_20220218_401360705.json",TRUE,TRUE,NA
401360706,TRUE,"data/raw/2022/summary_2022_20220218_401360706.json",TRUE,TRUE,NA
401360707,TRUE,"data/raw/2022/summary_2022_20220218_401360707.json",TRUE,TRUE,NA
401410564,TRUE,"data/raw/2022/summary_2022_20220221_401410564.json",TRUE,TRUE,NA
401360708,TRUE,"data/raw/2022/summary_2022_20220225_401360708.json",TRUE,TRUE,NA
401360709,TRUE,"data/raw/2022/summary_2022_20220225_401360709.json",TRUE,TRUE,NA
401360710,TRUE,"data/raw/2022/summary_2022_20220225_401360710.json",TRUE,TRUE,NA
401360711,TRUE,"data/raw/2022/summary_2022_20220225_401360711.json",TRUE,TRUE,NA
401360712,TRUE,"data/raw/2022/summary_2022_20220225_401360712.json",TRUE,TRUE,NA
401360713,TRUE,"data/raw/2022/summary_2022_20220225_401360713.json",TRUE,TRUE,NA
401360714,TRUE,"data/raw/2022/summary_2022_20220225_401360714.json",TRUE,TRUE,NA
401360715,TRUE,"data/raw/2022/summary_2022_20220226_401360715.json",TRUE,TRUE,NA
401360716,TRUE,"data/raw/2022/summary_2022_20220226_401360716.json",TRUE,TRUE,NA
401360717,TRUE,"data/raw/2022/summary_2022_20220226_401360717.json",TRUE,TRUE,NA
401360718,TRUE,"data/raw/2022/summary_2022_20220226_401360718.json",TRUE,TRUE,NA
401360719,TRUE,"data/raw/2022/summary_2022_20220226_401360719.json",TRUE,TRUE,NA
401360720,TRUE,"data/raw/2022/summary_2022_20220226_401360720.json",TRUE,TRUE,NA
401360721,TRUE,"data/raw/2022/summary_2022_20220226_401360721.json",TRUE,TRUE,NA
401360722,TRUE,"data/raw/2022/summary_2022_20220226_401360722.json",TRUE,TRUE,NA
401360723,TRUE,"data/raw/2022/summary_2022_20220226_401360723.json",TRUE,TRUE,NA
401360724,TRUE,"data/raw/2022/summary_2022_20220226_401360724.json",TRUE,TRUE,NA
401360725,TRUE,"data/raw/2022/summary_2022_20220227_401360725.json",TRUE,TRUE,NA
401360726,TRUE,"data/raw/2022/summary_2022_20220227_401360726.json",TRUE,TRUE,NA
401360727,TRUE,"data/raw/2022/summary_2022_20220227_401360727.json",TRUE,TRUE,NA
401360728,TRUE,"data/raw/2022/summary_2022_20220227_401360728.json",TRUE,TRUE,NA
401360729,TRUE,"data/raw/2022/summary_2022_20220227_401360729.json",TRUE,TRUE,NA
401360730,TRUE,"data/raw/2022/summary_2022_20220227_401360730.json",TRUE,TRUE,NA
401360731,TRUE,"data/raw/2022/summary_2022_20220227_401360731.json",TRUE,TRUE,NA
401360732,TRUE,"data/raw/2022/summary_2022_20220227_401360732.json",TRUE,TRUE,NA
401360733,TRUE,"data/raw/2022/summary_2022_20220227_401360733.json",TRUE,TRUE,NA
401360734,TRUE,"data/raw/2022/summary_2022_20220228_401360734.json",TRUE,TRUE,NA
401360735,TRUE,"data/raw/2022/summary_2022_20220228_401360735.json",TRUE,TRUE,NA
401360736,TRUE,"data/raw/2022/summary_2022_20220228_401360736.json",TRUE,TRUE,NA
401360737,TRUE,"data/raw/2022/summary_2022_20220228_401360737.json",TRUE,TRUE,NA
401360738,TRUE,"data/raw/2022/summary_2022_20220228_401360738.json",TRUE,TRUE,NA
401360739,TRUE,"data/raw/2022/summary_2022_20220301_401360739.json",TRUE,TRUE,NA
401360740,TRUE,"data/raw/2022/summary_2022_20220301_401360740.json",TRUE,TRUE,NA
401360545,TRUE,"data/raw/2022/summary_2022_20220301_401360545.json",TRUE,TRUE,NA
401360741,TRUE,"data/raw/2022/summary_2022_20220301_401360741.json",TRUE,TRUE,NA
401360742,TRUE,"data/raw/2022/summary_2022_20220301_401360742.json",TRUE,TRUE,NA
401360743,TRUE,"data/raw/2022/summary_2022_20220301_401360743.json",TRUE,TRUE,NA
401360744,TRUE,"data/raw/2022/summary_2022_20220301_401360744.json",TRUE,TRUE,NA
401360745,TRUE,"data/raw/2022/summary_2022_20220302_401360745.json",TRUE,TRUE,NA
401360746,TRUE,"data/raw/2022/summary_2022_20220302_401360746.json",TRUE,TRUE,NA
401360747,TRUE,"data/raw/2022/summary_2022_20220302_401360747.json",TRUE,TRUE,NA
401360748,TRUE,"data/raw/2022/summary_2022_20220302_401360748.json",TRUE,TRUE,NA
401360749,TRUE,"data/raw/2022/summary_2022_20220302_401360749.json",TRUE,TRUE,NA
401360750,TRUE,"data/raw/2022/summary_2022_20220302_401360750.json",TRUE,TRUE,NA
401360751,TRUE,"data/raw/2022/summary_2022_20220303_401360751.json",TRUE,TRUE,NA
401360752,TRUE,"data/raw/2022/summary_2022_20220303_401360752.json",TRUE,TRUE,NA
401360753,TRUE,"data/raw/2022/summary_2022_20220303_401360753.json",TRUE,TRUE,NA
401360754,TRUE,"data/raw/2022/summary_2022_20220303_401360754.json",TRUE,TRUE,NA
401360755,TRUE,"data/raw/2022/summary_2022_20220303_401360755.json",TRUE,TRUE,NA
401360756,TRUE,"data/raw/2022/summary_2022_20220303_401360756.json",TRUE,TRUE,NA
401360757,TRUE,"data/raw/2022/summary_2022_20220303_401360757.json",TRUE,TRUE,NA
401360758,TRUE,"data/raw/2022/summary_2022_20220303_401360758.json",TRUE,TRUE,NA
401360529,TRUE,"data/raw/2022/summary_2022_20220304_401360529.json",TRUE,TRUE,NA
401360759,TRUE,"data/raw/2022/summary_2022_20220304_401360759.json",TRUE,TRUE,NA
401360760,TRUE,"data/raw/2022/summary_2022_20220304_401360760.json",TRUE,TRUE,NA
401360761,TRUE,"data/raw/2022/summary_2022_20220304_401360761.json",TRUE,TRUE,NA
401360762,TRUE,"data/raw/2022/summary_2022_20220304_401360762.json",TRUE,TRUE,NA
401360763,TRUE,"data/raw/2022/summary_2022_20220304_401360763.json",TRUE,TRUE,NA
401360764,TRUE,"data/raw/2022/summary_2022_20220304_401360764.json",TRUE,TRUE,NA
401360765,TRUE,"data/raw/2022/summary_2022_20220305_401360765.json",TRUE,TRUE,NA
401360766,TRUE,"data/raw/2022/summary_2022_20220305_401360766.json",TRUE,TRUE,NA
401360767,TRUE,"data/raw/2022/summary_2022_20220305_401360767.json",TRUE,TRUE,NA
401360768,TRUE,"data/raw/2022/summary_2022_20220305_401360768.json",TRUE,TRUE,NA
401401142,TRUE,"data/raw/2022/summary_2022_20220305_401401142.json",TRUE,TRUE,NA
401360769,TRUE,"data/raw/2022/summary_2022_20220305_401360769.json",TRUE,TRUE,NA
401360770,TRUE,"data/raw/2022/summary_2022_20220305_401360770.json",TRUE,TRUE,NA
401360771,TRUE,"data/raw/2022/summary_2022_20220305_401360771.json",TRUE,TRUE,NA
401360772,TRUE,"data/raw/2022/summary_2022_20220305_401360772.json",TRUE,TRUE,NA
401360773,TRUE,"data/raw/2022/summary_2022_20220305_401360773.json",TRUE,TRUE,NA
401360774,TRUE,"data/raw/2022/summary_2022_20220306_401360774.json",TRUE,TRUE,NA
401360775,TRUE,"data/raw/2022/summary_2022_20220306_401360775.json",TRUE,TRUE,NA
401360776,TRUE,"data/raw/2022/summary_2022_20220306_401360776.json",TRUE,TRUE,NA
401360777,TRUE,"data/raw/2022/summary_2022_20220306_401360777.json",TRUE,TRUE,NA
401360778,TRUE,"data/raw/2022/summary_2022_20220306_401360778.json",TRUE,TRUE,NA
401360779,TRUE,"data/raw/2022/summary_2022_20220306_401360779.json",TRUE,TRUE,NA
401360780,TRUE,"data/raw/2022/summary_2022_20220306_401360780.json",TRUE,TRUE,NA
401360782,TRUE,"data/raw/2022/summary_2022_20220306_401360782.json",TRUE,TRUE,NA
401360783,TRUE,"data/raw/2022/summary_2022_20220307_401360783.json",TRUE,TRUE,NA
401360784,TRUE,"data/raw/2022/summary_2022_20220307_401360784.json",TRUE,TRUE,NA
401360781,TRUE,"data/raw/2022/summary_2022_20220307_401360781.json",TRUE,TRUE,NA
401360786,TRUE,"data/raw/2022/summary_2022_20220307_401360786.json",TRUE,TRUE,NA
401360785,TRUE,"data/raw/2022/summary_2022_20220307_401360785.json",TRUE,TRUE,NA
401360787,TRUE,"data/raw/2022/summary_2022_20220308_401360787.json",TRUE,TRUE,NA
401360788,TRUE,"data/raw/2022/summary_2022_20220308_401360788.json",TRUE,TRUE,NA
401360789,TRUE,"data/raw/2022/summary_2022_20220308_401360789.json",TRUE,TRUE,NA
401360790,TRUE,"data/raw/2022/summary_2022_20220308_401360790.json",TRUE,TRUE,NA
401360791,TRUE,"data/raw/2022/summary_2022_20220308_401360791.json",TRUE,TRUE,NA
401360792,TRUE,"data/raw/2022/summary_2022_20220308_401360792.json",TRUE,TRUE,NA
401401144,TRUE,"data/raw/2022/summary_2022_20220308_401401144.json",TRUE,TRUE,NA
401360793,TRUE,"data/raw/2022/summary_2022_20220308_401360793.json",TRUE,TRUE,NA
401360794,TRUE,"data/raw/2022/summary_2022_20220309_401360794.json",TRUE,TRUE,NA
401360795,TRUE,"data/raw/2022/summary_2022_20220309_401360795.json",TRUE,TRUE,NA
401360796,TRUE,"data/raw/2022/summary_2022_20220309_401360796.json",TRUE,TRUE,NA
401360797,TRUE,"data/raw/2022/summary_2022_20220309_401360797.json",TRUE,TRUE,NA
401360798,TRUE,"data/raw/2022/summary_2022_20220309_401360798.json",TRUE,TRUE,NA
401360799,TRUE,"data/raw/2022/summary_2022_20220309_401360799.json",TRUE,TRUE,NA
401360800,TRUE,"data/raw/2022/summary_2022_20220310_401360800.json",TRUE,TRUE,NA
401360801,TRUE,"data/raw/2022/summary_2022_20220310_401360801.json",TRUE,TRUE,NA
401360802,TRUE,"data/raw/2022/summary_2022_20220310_401360802.json",TRUE,TRUE,NA
401360803,TRUE,"data/raw/2022/summary_2022_20220310_401360803.json",TRUE,TRUE,NA
401360804,TRUE,"data/raw/2022/summary_2022_20220310_401360804.json",TRUE,TRUE,NA
401360805,TRUE,"data/raw/2022/summary_2022_20220310_401360805.json",TRUE,TRUE,NA
401360806,TRUE,"data/raw/2022/summary_2022_20220310_401360806.json",TRUE,TRUE,NA
401360807,TRUE,"data/raw/2022/summary_2022_20220310_401360807.json",TRUE,TRUE,NA
401360808,TRUE,"data/raw/2022/summary_2022_20220310_401360808.json",TRUE,TRUE,NA
401360809,TRUE,"data/raw/2022/summary_2022_20220310_401360809.json",TRUE,TRUE,NA
401360810,TRUE,"data/raw/2022/summary_2022_20220310_401360810.json",TRUE,TRUE,NA
401360811,TRUE,"data/raw/2022/summary_2022_20220310_401360811.json",TRUE,TRUE,NA
401360812,TRUE,"data/raw/2022/summary_2022_20220311_401360812.json",TRUE,TRUE,NA
401360813,TRUE,"data/raw/2022/summary_2022_20220311_401360813.json",TRUE,TRUE,NA
401360814,TRUE,"data/raw/2022/summary_2022_20220312_401360814.json",TRUE,TRUE,NA
401360815,TRUE,"data/raw/2022/summary_2022_20220312_401360815.json",TRUE,TRUE,NA
401360816,TRUE,"data/raw/2022/summary_2022_20220312_401360816.json",TRUE,TRUE,NA
401360817,TRUE,"data/raw/2022/summary_2022_20220312_401360817.json",TRUE,TRUE,NA
401360818,TRUE,"data/raw/2022/summary_2022_20220312_401360818.json",TRUE,TRUE,NA
401360819,TRUE,"data/raw/2022/summary_2022_20220312_401360819.json",TRUE,TRUE,NA
401360820,TRUE,"data/raw/2022/summary_2022_20220312_401360820.json",TRUE,TRUE,NA
401360821,TRUE,"data/raw/2022/summary_2022_20220312_401360821.json",TRUE,TRUE,NA
401360822,TRUE,"data/raw/2022/summary_2022_20220312_401360822.json",TRUE,TRUE,NA
401360823,TRUE,"data/raw/2022/summary_2022_20220312_401360823.json",TRUE,TRUE,NA
401360824,TRUE,"data/raw/2022/summary_2022_20220313_401360824.json",TRUE,TRUE,NA
401360825,TRUE,"data/raw/2022/summary_2022_20220313_401360825.json",TRUE,TRUE,NA
401360826,TRUE,"data/raw/2022/summary_2022_20220313_401360826.json",TRUE,TRUE,NA
401360827,TRUE,"data/raw/2022/summary_2022_20220313_401360827.json",TRUE,TRUE,NA
401360828,TRUE,"data/raw/2022/summary_2022_20220313_401360828.json",TRUE,TRUE,NA
401360829,TRUE,"data/raw/2022/summary_2022_20220313_401360829.json",TRUE,TRUE,NA
401360830,TRUE,"data/raw/2022/summary_2022_20220313_401360830.json",TRUE,TRUE,NA
401360831,TRUE,"data/raw/2022/summary_2022_20220313_401360831.json",TRUE,TRUE,NA
401360832,TRUE,"data/raw/2022/summary_2022_20220313_401360832.json",TRUE,TRUE,NA
401360833,TRUE,"data/raw/2022/summary_2022_20220313_401360833.json",TRUE,TRUE,NA
401360834,TRUE,"data/raw/2022/summary_2022_20220313_401360834.json",TRUE,TRUE,NA
401360835,TRUE,"data/raw/2022/summary_2022_20220313_401360835.json",TRUE,TRUE,NA
401360836,TRUE,"data/raw/2022/summary_2022_20220313_401360836.json",TRUE,TRUE,NA
401360837,TRUE,"data/raw/2022/summary_2022_20220313_401360837.json",TRUE,TRUE,NA
401360838,TRUE,"data/raw/2022/summary_2022_20220314_401360838.json",TRUE,TRUE,NA
401360839,TRUE,"data/raw/2022/summary_2022_20220314_401360839.json",TRUE,TRUE,NA
401360840,TRUE,"data/raw/2022/summary_2022_20220314_401360840.json",TRUE,TRUE,NA
401360841,TRUE,"data/raw/2022/summary_2022_20220314_401360841.json",TRUE,TRUE,NA
401360842,TRUE,"data/raw/2022/summary_2022_20220315_401360842.json",TRUE,TRUE,NA
401360843,TRUE,"data/raw/2022/summary_2022_20220315_401360843.json",TRUE,TRUE,NA
401360844,TRUE,"data/raw/2022/summary_2022_20220315_401360844.json",TRUE,TRUE,NA
401360845,TRUE,"data/raw/2022/summary_2022_20220315_401360845.json",TRUE,TRUE,NA
401360846,TRUE,"data/raw/2022/summary_2022_20220315_401360846.json",TRUE,TRUE,NA
401360847,TRUE,"data/raw/2022/summary_2022_20220315_401360847.json",TRUE,TRUE,NA
401360848,TRUE,"data/raw/2022/summary_2022_20220315_401360848.json",TRUE,TRUE,NA
401360849,TRUE,"data/raw/2022/summary_2022_20220315_401360849.json",TRUE,TRUE,NA
401360850,TRUE,"data/raw/2022/summary_2022_20220315_401360850.json",TRUE,TRUE,NA
401360851,TRUE,"data/raw/2022/summary_2022_20220316_401360851.json",TRUE,TRUE,NA
401360852,TRUE,"data/raw/2022/summary_2022_20220316_401360852.json",TRUE,TRUE,NA
401360853,TRUE,"data/raw/2022/summary_2022_20220316_401360853.json",TRUE,TRUE,NA
401360854,TRUE,"data/raw/2022/summary_2022_20220316_401360854.json",TRUE,TRUE,NA
401360855,TRUE,"data/raw/2022/summary_2022_20220316_401360855.json",TRUE,TRUE,NA
401360856,TRUE,"data/raw/2022/summary_2022_20220316_401360856.json",TRUE,TRUE,NA
401360857,TRUE,"data/raw/2022/summary_2022_20220317_401360857.json",TRUE,TRUE,NA
401360858,TRUE,"data/raw/2022/summary_2022_20220317_401360858.json",TRUE,TRUE,NA
401360859,TRUE,"data/raw/2022/summary_2022_20220317_401360859.json",TRUE,TRUE,NA
401360860,TRUE,"data/raw/2022/summary_2022_20220317_401360860.json",TRUE,TRUE,NA
401360861,TRUE,"data/raw/2022/summary_2022_20220317_401360861.json",TRUE,TRUE,NA
401360862,TRUE,"data/raw/2022/summary_2022_20220317_401360862.json",TRUE,TRUE,NA
401360863,TRUE,"data/raw/2022/summary_2022_20220317_401360863.json",TRUE,TRUE,NA
401360864,TRUE,"data/raw/2022/summary_2022_20220317_401360864.json",TRUE,TRUE,NA
401360875,TRUE,"data/raw/2022/summary_2022_20220318_401360875.json",TRUE,TRUE,NA
401360865,TRUE,"data/raw/2022/summary_2022_20220318_401360865.json",TRUE,TRUE,NA
401360866,TRUE,"data/raw/2022/summary_2022_20220318_401360866.json",TRUE,TRUE,NA
401360872,TRUE,"data/raw/2022/summary_2022_20220318_401360872.json",TRUE,TRUE,NA
401360873,TRUE,"data/raw/2022/summary_2022_20220318_401360873.json",TRUE,TRUE,NA
401360874,TRUE,"data/raw/2022/summary_2022_20220318_401360874.json",TRUE,TRUE,NA
401360867,TRUE,"data/raw/2022/summary_2022_20220319_401360867.json",TRUE,TRUE,NA
401360868,TRUE,"data/raw/2022/summary_2022_20220319_401360868.json",TRUE,TRUE,NA
401360869,TRUE,"data/raw/2022/summary_2022_20220319_401360869.json",TRUE,TRUE,NA
401360870,TRUE,"data/raw/2022/summary_2022_20220319_401360870.json",TRUE,TRUE,NA
401360871,TRUE,"data/raw/2022/summary_2022_20220319_401360871.json",TRUE,TRUE,NA
401360876,TRUE,"data/raw/2022/summary_2022_20220319_401360876.json",TRUE,TRUE,NA
401360877,TRUE,"data/raw/2022/summary_2022_20220319_401360877.json",TRUE,TRUE,NA
401360878,TRUE,"data/raw/2022/summary_2022_20220319_401360878.json",TRUE,TRUE,NA
401360879,TRUE,"data/raw/2022/summary_2022_20220320_401360879.json",TRUE,TRUE,NA
401360880,TRUE,"data/raw/2022/summary_2022_20220320_401360880.json",TRUE,TRUE,NA
401360881,TRUE,"data/raw/2022/summary_2022_20220320_401360881.json",TRUE,TRUE,NA
401360882,TRUE,"data/raw/2022/summary_2022_20220320_401360882.json",TRUE,TRUE,NA
401360883,TRUE,"data/raw/2022/summary_2022_20220320_401360883.json",TRUE,TRUE,NA
401360884,TRUE,"data/raw/2022/summary_2022_20220320_401360884.json",TRUE,TRUE,NA
401360885,TRUE,"data/raw/2022/summary_2022_20220320_401360885.json",TRUE,TRUE,NA
401360886,TRUE,"data/raw/2022/summary_2022_20220320_401360886.json",TRUE,TRUE,NA
401360887,TRUE,"data/raw/2022/summary_2022_20220321_401360887.json",TRUE,TRUE,NA
401360888,TRUE,"data/raw/2022/summary_2022_20220321_401360888.json",TRUE,TRUE,NA
401360889,TRUE,"data/raw/2022/summary_2022_20220321_401360889.json",TRUE,TRUE,NA
401360890,TRUE,"data/raw/2022/summary_2022_20220321_401360890.json",TRUE,TRUE,NA
401360891,TRUE,"data/raw/2022/summary_2022_20220321_401360891.json",TRUE,TRUE,NA
401360892,TRUE,"data/raw/2022/summary_2022_20220321_401360892.json",TRUE,TRUE,NA
401360893,TRUE,"data/raw/2022/summary_2022_20220321_401360893.json",TRUE,TRUE,NA
401360894,TRUE,"data/raw/2022/summary_2022_20220321_401360894.json",TRUE,TRUE,NA
401360895,TRUE,"data/raw/2022/summary_2022_20220322_401360895.json",TRUE,TRUE,NA
401360896,TRUE,"data/raw/2022/summary_2022_20220322_401360896.json",TRUE,TRUE,NA
401360897,TRUE,"data/raw/2022/summary_2022_20220322_401360897.json",TRUE,TRUE,NA
401360898,TRUE,"data/raw/2022/summary_2022_20220322_401360898.json",TRUE,TRUE,NA
401360899,TRUE,"data/raw/2022/summary_2022_20220322_401360899.json",TRUE,TRUE,NA
401360900,TRUE,"data/raw/2022/summary_2022_20220322_401360900.json",TRUE,TRUE,NA
401360901,TRUE,"data/raw/2022/summary_2022_20220323_401360901.json",TRUE,TRUE,NA
401360902,TRUE,"data/raw/2022/summary_2022_20220323_401360902.json",TRUE,TRUE,NA
401360903,TRUE,"data/raw/2022/summary_2022_20220323_401360903.json",TRUE,TRUE,NA
401360904,TRUE,"data/raw/2022/summary_2022_20220323_401360904.json",TRUE,TRUE,NA
401360905,TRUE,"data/raw/2022/summary_2022_20220323_401360905.json",TRUE,TRUE,NA
401360906,TRUE,"data/raw/2022/summary_2022_20220323_401360906.json",TRUE,TRUE,NA
401360907,TRUE,"data/raw/2022/summary_2022_20220323_401360907.json",TRUE,TRUE,NA
401360908,TRUE,"data/raw/2022/summary_2022_20220323_401360908.json",TRUE,TRUE,NA
401360909,TRUE,"data/raw/2022/summary_2022_20220324_401360909.json",TRUE,TRUE,NA
401360910,TRUE,"data/raw/2022/summary_2022_20220324_401360910.json",TRUE,TRUE,NA
401360911,TRUE,"data/raw/2022/summary_2022_20220324_401360911.json",TRUE,TRUE,NA
401360912,TRUE,"data/raw/2022/summary_2022_20220324_401360912.json",TRUE,TRUE,NA
401360913,TRUE,"data/raw/2022/summary_2022_20220324_401360913.json",TRUE,TRUE,NA
401360914,TRUE,"data/raw/2022/summary_2022_20220324_401360914.json",TRUE,TRUE,NA
401360915,TRUE,"data/raw/2022/summary_2022_20220325_401360915.json",TRUE,TRUE,NA
401360916,TRUE,"data/raw/2022/summary_2022_20220325_401360916.json",TRUE,TRUE,NA
401360917,TRUE,"data/raw/2022/summary_2022_20220325_401360917.json",TRUE,TRUE,NA
401360918,TRUE,"data/raw/2022/summary_2022_20220325_401360918.json",TRUE,TRUE,NA
401360919,TRUE,"data/raw/2022/summary_2022_20220325_401360919.json",TRUE,TRUE,NA
401360920,TRUE,"data/raw/2022/summary_2022_20220325_401360920.json",TRUE,TRUE,NA
401360921,TRUE,"data/raw/2022/summary_2022_20220325_401360921.json",TRUE,TRUE,NA
401360922,TRUE,"data/raw/2022/summary_2022_20220326_401360922.json",TRUE,TRUE,NA
401360923,TRUE,"data/raw/2022/summary_2022_20220326_401360923.json",TRUE,TRUE,NA
401360924,TRUE,"data/raw/2022/summary_2022_20220326_401360924.json",TRUE,TRUE,NA
401360925,TRUE,"data/raw/2022/summary_2022_20220326_401360925.json",TRUE,TRUE,NA
401360926,TRUE,"data/raw/2022/summary_2022_20220326_401360926.json",TRUE,TRUE,NA
401360927,TRUE,"data/raw/2022/summary_2022_20220326_401360927.json",TRUE,TRUE,NA
401360928,TRUE,"data/raw/2022/summary_2022_20220326_401360928.json",TRUE,TRUE,NA
401360929,TRUE,"data/raw/2022/summary_2022_20220327_401360929.json",TRUE,TRUE,NA
401360930,TRUE,"data/raw/2022/summary_2022_20220327_401360930.json",TRUE,TRUE,NA
401360931,TRUE,"data/raw/2022/summary_2022_20220327_401360931.json",TRUE,TRUE,NA
401360932,TRUE,"data/raw/2022/summary_2022_20220327_401360932.json",TRUE,TRUE,NA
401360933,TRUE,"data/raw/2022/summary_2022_20220327_401360933.json",TRUE,TRUE,NA
401360934,TRUE,"data/raw/2022/summary_2022_20220327_401360934.json",TRUE,TRUE,NA
401360935,TRUE,"data/raw/2022/summary_2022_20220327_401360935.json",TRUE,TRUE,NA
401360936,TRUE,"data/raw/2022/summary_2022_20220327_401360936.json",TRUE,TRUE,NA
401360937,TRUE,"data/raw/2022/summary_2022_20220327_401360937.json",TRUE,TRUE,NA
401360938,TRUE,"data/raw/2022/summary_2022_20220327_401360938.json",TRUE,TRUE,NA
401360939,TRUE,"data/raw/2022/summary_2022_20220327_401360939.json",TRUE,TRUE,NA
401360940,TRUE,"data/raw/2022/summary_2022_20220327_401360940.json",TRUE,TRUE,NA
401360941,TRUE,"data/raw/2022/summary_2022_20220328_401360941.json",TRUE,TRUE,NA
401360942,TRUE,"data/raw/2022/summary_2022_20220328_401360942.json",TRUE,TRUE,NA
401360943,TRUE,"data/raw/2022/summary_2022_20220328_401360943.json",TRUE,TRUE,NA
401360944,TRUE,"data/raw/2022/summary_2022_20220328_401360944.json",TRUE,TRUE,NA
401360945,TRUE,"data/raw/2022/summary_2022_20220328_401360945.json",TRUE,TRUE,NA
401360946,TRUE,"data/raw/2022/summary_2022_20220328_401360946.json",TRUE,TRUE,NA
401360947,TRUE,"data/raw/2022/summary_2022_20220329_401360947.json",TRUE,TRUE,NA
401360948,TRUE,"data/raw/2022/summary_2022_20220329_401360948.json",TRUE,TRUE,NA
401360949,TRUE,"data/raw/2022/summary_2022_20220329_401360949.json",TRUE,TRUE,NA
401360950,TRUE,"data/raw/2022/summary_2022_20220329_401360950.json",TRUE,TRUE,NA
401360951,TRUE,"data/raw/2022/summary_2022_20220329_401360951.json",TRUE,TRUE,NA
401360952,TRUE,"data/raw/2022/summary_2022_20220329_401360952.json",TRUE,TRUE,NA
401360953,TRUE,"data/raw/2022/summary_2022_20220329_401360953.json",TRUE,TRUE,NA
401360954,TRUE,"data/raw/2022/summary_2022_20220330_401360954.json",TRUE,TRUE,NA
401360955,TRUE,"data/raw/2022/summary_2022_20220330_401360955.json",TRUE,TRUE,NA
401360956,TRUE,"data/raw/2022/summary_2022_20220330_401360956.json",TRUE,TRUE,NA
401360957,TRUE,"data/raw/2022/summary_2022_20220330_401360957.json",TRUE,TRUE,NA
401360958,TRUE,"data/raw/2022/summary_2022_20220330_401360958.json",TRUE,TRUE,NA
401360959,TRUE,"data/raw/2022/summary_2022_20220330_401360959.json",TRUE,TRUE,NA
401360960,TRUE,"data/raw/2022/summary_2022_20220330_401360960.json",TRUE,TRUE,NA
401360961,TRUE,"data/raw/2022/summary_2022_20220331_401360961.json",TRUE,TRUE,NA
401360962,TRUE,"data/raw/2022/summary_2022_20220331_401360962.json",TRUE,TRUE,NA
401360963,TRUE,"data/raw/2022/summary_2022_20220331_401360963.json",TRUE,TRUE,NA
401360964,TRUE,"data/raw/2022/summary_2022_20220331_401360964.json",TRUE,TRUE,NA
401360965,TRUE,"data/raw/2022/summary_2022_20220331_401360965.json",TRUE,TRUE,NA
401360966,TRUE,"data/raw/2022/summary_2022_20220331_401360966.json",TRUE,TRUE,NA
401360967,TRUE,"data/raw/2022/summary_2022_20220331_401360967.json",TRUE,TRUE,NA
401401145,TRUE,"data/raw/2022/summary_2022_20220331_401401145.json",TRUE,TRUE,NA
401360968,TRUE,"data/raw/2022/summary_2022_20220401_401360968.json",TRUE,TRUE,NA
401360969,TRUE,"data/raw/2022/summary_2022_20220401_401360969.json",TRUE,TRUE,NA
401360970,TRUE,"data/raw/2022/summary_2022_20220401_401360970.json",TRUE,TRUE,NA
401360971,TRUE,"data/raw/2022/summary_2022_20220401_401360971.json",TRUE,TRUE,NA
401360972,TRUE,"data/raw/2022/summary_2022_20220401_401360972.json",TRUE,TRUE,NA
401360973,TRUE,"data/raw/2022/summary_2022_20220402_401360973.json",TRUE,TRUE,NA
401360974,TRUE,"data/raw/2022/summary_2022_20220402_401360974.json",TRUE,TRUE,NA
401360975,TRUE,"data/raw/2022/summary_2022_20220402_401360975.json",TRUE,TRUE,NA
401360976,TRUE,"data/raw/2022/summary_2022_20220402_401360976.json",TRUE,TRUE,NA
401360977,TRUE,"data/raw/2022/summary_2022_20220402_401360977.json",TRUE,TRUE,NA
401360978,TRUE,"data/raw/2022/summary_2022_20220402_401360978.json",TRUE,TRUE,NA
401360979,TRUE,"data/raw/2022/summary_2022_20220402_401360979.json",TRUE,TRUE,NA
401360980,TRUE,"data/raw/2022/summary_2022_20220402_401360980.json",TRUE,TRUE,NA
401360981,TRUE,"data/raw/2022/summary_2022_20220402_401360981.json",TRUE,TRUE,NA
401360982,TRUE,"data/raw/2022/summary_2022_20220402_401360982.json",TRUE,TRUE,NA
401360983,TRUE,"data/raw/2022/summary_2022_20220403_401360983.json",TRUE,TRUE,NA
401360984,TRUE,"data/raw/2022/summary_2022_20220403_401360984.json",TRUE,TRUE,NA
401360985,TRUE,"data/raw/2022/summary_2022_20220403_401360985.json",TRUE,TRUE,NA
401360986,TRUE,"data/raw/2022/summary_2022_20220403_401360986.json",TRUE,TRUE,NA
401360987,TRUE,"data/raw/2022/summary_2022_20220403_401360987.json",TRUE,TRUE,NA
401360988,TRUE,"data/raw/2022/summary_2022_20220403_401360988.json",TRUE,TRUE,NA
401360989,TRUE,"data/raw/2022/summary_2022_20220403_401360989.json",TRUE,TRUE,NA
401360990,TRUE,"data/raw/2022/summary_2022_20220403_401360990.json",TRUE,TRUE,NA
401360991,TRUE,"data/raw/2022/summary_2022_20220403_401360991.json",TRUE,TRUE,NA
401360992,TRUE,"data/raw/2022/summary_2022_20220403_401360992.json",TRUE,TRUE,NA
401360993,TRUE,"data/raw/2022/summary_2022_20220403_401360993.json",TRUE,TRUE,NA
401360994,TRUE,"data/raw/2022/summary_2022_20220403_401360994.json",TRUE,TRUE,NA
