"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401705129,TRUE,"data/raw/2025/summary_2025_20250116_401705129.json",TRUE,TRUE,NA
401705130,TRUE,"data/raw/2025/summary_2025_20250116_401705130.json",TRUE,TRUE,NA
401705132,TRUE,"data/raw/2025/summary_2025_20250116_401705132.json",TRUE,TRUE,NA
401705133,TRUE,"data/raw/2025/summary_2025_20250116_401705133.json",TRUE,TRUE,NA
401705134,TRUE,"data/raw/2025/summary_2025_20250116_401705134.json",TRUE,TRUE,NA
401705135,TRUE,"data/raw/2025/summary_2025_20250116_401705135.json",TRUE,TRUE,NA
401705131,TRUE,"data/raw/2025/summary_2025_20250116_401705131.json",TRUE,TRUE,NA
401705136,TRUE,"data/raw/2025/summary_2025_20250116_401705136.json",TRUE,TRUE,NA
401705137,TRUE,"data/raw/2025/summary_2025_20250116_401705137.json",TRUE,TRUE,NA
401705138,TRUE,"data/raw/2025/summary_2025_20250117_401705138.json",TRUE,TRUE,NA
401705139,TRUE,"data/raw/2025/summary_2025_20250117_401705139.json",TRUE,TRUE,NA
401705140,TRUE,"data/raw/2025/summary_2025_20250117_401705140.json",TRUE,TRUE,NA
401705141,TRUE,"data/raw/2025/summary_2025_20250117_401705141.json",TRUE,TRUE,NA
401705142,TRUE,"data/raw/2025/summary_2025_20250117_401705142.json",TRUE,TRUE,NA
401705143,TRUE,"data/raw/2025/summary_2025_20250118_401705143.json",TRUE,TRUE,NA
401705144,TRUE,"data/raw/2025/summary_2025_20250118_401705144.json",TRUE,TRUE,NA
401705145,TRUE,"data/raw/2025/summary_2025_20250118_401705145.json",TRUE,TRUE,NA
401705146,TRUE,"data/raw/2025/summary_2025_20250118_401705146.json",TRUE,TRUE,NA
401705147,TRUE,"data/raw/2025/summary_2025_20250118_401705147.json",TRUE,TRUE,NA
401705150,TRUE,"data/raw/2025/summary_2025_20250118_401705150.json",TRUE,TRUE,NA
401705149,TRUE,"data/raw/2025/summary_2025_20250118_401705149.json",TRUE,TRUE,NA
401705148,TRUE,"data/raw/2025/summary_2025_20250118_401705148.json",TRUE,TRUE,NA
401705151,TRUE,"data/raw/2025/summary_2025_20250118_401705151.json",TRUE,TRUE,NA
401705152,TRUE,"data/raw/2025/summary_2025_20250118_401705152.json",TRUE,TRUE,NA
401705153,TRUE,"data/raw/2025/summary_2025_20250119_401705153.json",TRUE,TRUE,NA
401705154,TRUE,"data/raw/2025/summary_2025_20250119_401705154.json",TRUE,TRUE,NA
401705155,TRUE,"data/raw/2025/summary_2025_20250119_401705155.json",TRUE,TRUE,NA
401705156,TRUE,"data/raw/2025/summary_2025_20250119_401705156.json",TRUE,TRUE,NA
401705157,TRUE,"data/raw/2025/summary_2025_20250119_401705157.json",TRUE,TRUE,NA
401705158,TRUE,"data/raw/2025/summary_2025_20250119_401705158.json",TRUE,TRUE,NA
401705159,TRUE,"data/raw/2025/summary_2025_20250119_401705159.json",TRUE,TRUE,NA
401705160,TRUE,"data/raw/2025/summary_2025_20250120_401705160.json",TRUE,TRUE,NA
401705161,TRUE,"data/raw/2025/summary_2025_20250120_401705161.json",TRUE,TRUE,NA
401705162,TRUE,"data/raw/2025/summary_2025_20250120_401705162.json",TRUE,TRUE,NA
401705163,TRUE,"data/raw/2025/summary_2025_20250120_401705163.json",TRUE,TRUE,NA
401705164,TRUE,"data/raw/2025/summary_2025_20250120_401705164.json",TRUE,TRUE,NA
401705165,TRUE,"data/raw/2025/summary_2025_20250120_401705165.json",TRUE,TRUE,NA
401705166,TRUE,"data/raw/2025/summary_2025_20250120_401705166.json",TRUE,TRUE,NA
401705167,TRUE,"data/raw/2025/summary_2025_20250120_401705167.json",TRUE,TRUE,NA
401705168,TRUE,"data/raw/2025/summary_2025_20250120_401705168.json",TRUE,TRUE,NA
401705169,TRUE,"data/raw/2025/summary_2025_20250120_401705169.json",TRUE,TRUE,NA
401705170,TRUE,"data/raw/2025/summary_2025_20250120_401705170.json",TRUE,TRUE,NA
401705171,TRUE,"data/raw/2025/summary_2025_20250121_401705171.json",TRUE,TRUE,NA
401705177,TRUE,"data/raw/2025/summary_2025_20250121_401705177.json",TRUE,TRUE,NA
401705172,TRUE,"data/raw/2025/summary_2025_20250122_401705172.json",TRUE,TRUE,NA
401705173,TRUE,"data/raw/2025/summary_2025_20250122_401705173.json",TRUE,TRUE,NA
401705174,TRUE,"data/raw/2025/summary_2025_20250122_401705174.json",TRUE,TRUE,NA
401705175,TRUE,"data/raw/2025/summary_2025_20250122_401705175.json",TRUE,TRUE,NA
401705176,TRUE,"data/raw/2025/summary_2025_20250122_401705176.json",TRUE,TRUE,NA
401705178,TRUE,"data/raw/2025/summary_2025_20250123_401705178.json",TRUE,TRUE,NA
401705179,TRUE,"data/raw/2025/summary_2025_20250123_401705179.json",TRUE,TRUE,NA
401705180,TRUE,"data/raw/2025/summary_2025_20250123_401705180.json",TRUE,TRUE,NA
401705181,TRUE,"data/raw/2025/summary_2025_20250123_401705181.json",TRUE,TRUE,NA
401705182,TRUE,"data/raw/2025/summary_2025_20250123_401705182.json",TRUE,TRUE,NA
401705183,TRUE,"data/raw/2025/summary_2025_20250123_401705183.json",TRUE,FALSE,NA
401705184,TRUE,"data/raw/2025/summary_2025_20250123_401705184.json",TRUE,TRUE,NA
401705185,TRUE,"data/raw/2025/summary_2025_20250123_401705185.json",TRUE,TRUE,NA
401705186,TRUE,"data/raw/2025/summary_2025_20250123_401705186.json",TRUE,TRUE,NA
401705187,TRUE,"data/raw/2025/summary_2025_20250123_401705187.json",TRUE,TRUE,NA
401705188,TRUE,"data/raw/2025/summary_2025_20250124_401705188.json",TRUE,TRUE,NA
401705189,TRUE,"data/raw/2025/summary_2025_20250124_401705189.json",TRUE,TRUE,NA
401705191,TRUE,"data/raw/2025/summary_2025_20250124_401705191.json",TRUE,TRUE,NA
401705190,TRUE,"data/raw/2025/summary_2025_20250124_401705190.json",TRUE,TRUE,NA
401705192,TRUE,"data/raw/2025/summary_2025_20250124_401705192.json",TRUE,TRUE,NA
401705194,TRUE,"data/raw/2025/summary_2025_20250124_401705194.json",TRUE,TRUE,NA
401705195,TRUE,"data/raw/2025/summary_2025_20250124_401705195.json",TRUE,TRUE,NA
401705549,TRUE,"data/raw/2025/summary_2025_20250124_401705549.json",TRUE,TRUE,NA
401705196,TRUE,"data/raw/2025/summary_2025_20250125_401705196.json",TRUE,TRUE,NA
401705197,TRUE,"data/raw/2025/summary_2025_20250125_401705197.json",TRUE,TRUE,NA
401705198,TRUE,"data/raw/2025/summary_2025_20250125_401705198.json",TRUE,TRUE,NA
401705199,TRUE,"data/raw/2025/summary_2025_20250125_401705199.json",TRUE,TRUE,NA
401705200,TRUE,"data/raw/2025/summary_2025_20250125_401705200.json",TRUE,TRUE,NA
401705201,TRUE,"data/raw/2025/summary_2025_20250125_401705201.json",TRUE,TRUE,NA
401705202,TRUE,"data/raw/2025/summary_2025_20250125_401705202.json",TRUE,TRUE,NA
401705203,TRUE,"data/raw/2025/summary_2025_20250126_401705203.json",TRUE,TRUE,NA
401705204,TRUE,"data/raw/2025/summary_2025_20250126_401705204.json",TRUE,TRUE,NA
401705205,TRUE,"data/raw/2025/summary_2025_20250126_401705205.json",TRUE,TRUE,NA
401705206,TRUE,"data/raw/2025/summary_2025_20250126_401705206.json",TRUE,TRUE,NA
401705207,TRUE,"data/raw/2025/summary_2025_20250126_401705207.json",TRUE,TRUE,NA
401705208,TRUE,"data/raw/2025/summary_2025_20250126_401705208.json",TRUE,TRUE,NA
401705209,TRUE,"data/raw/2025/summary_2025_20250126_401705209.json",TRUE,TRUE,NA
401705210,TRUE,"data/raw/2025/summary_2025_20250126_401705210.json",TRUE,TRUE,NA
401705211,TRUE,"data/raw/2025/summary_2025_20250126_401705211.json",TRUE,TRUE,NA
401705212,TRUE,"data/raw/2025/summary_2025_20250126_401705212.json",TRUE,TRUE,NA
401705213,TRUE,"data/raw/2025/summary_2025_20250126_401705213.json",TRUE,TRUE,NA
401705214,TRUE,"data/raw/2025/summary_2025_20250128_401705214.json",TRUE,TRUE,NA
401705215,TRUE,"data/raw/2025/summary_2025_20250128_401705215.json",TRUE,TRUE,NA
401705216,TRUE,"data/raw/2025/summary_2025_20250128_401705216.json",TRUE,TRUE,NA
401705217,TRUE,"data/raw/2025/summary_2025_20250128_401705217.json",TRUE,TRUE,NA
401705218,TRUE,"data/raw/2025/summary_2025_20250128_401705218.json",TRUE,TRUE,NA
401705219,TRUE,"data/raw/2025/summary_2025_20250128_401705219.json",TRUE,TRUE,NA
401705220,TRUE,"data/raw/2025/summary_2025_20250128_401705220.json",TRUE,TRUE,NA
401705221,TRUE,"data/raw/2025/summary_2025_20250128_401705221.json",TRUE,TRUE,NA
401705222,TRUE,"data/raw/2025/summary_2025_20250128_401705222.json",TRUE,TRUE,NA
401705223,TRUE,"data/raw/2025/summary_2025_20250128_401705223.json",TRUE,TRUE,NA
401705224,TRUE,"data/raw/2025/summary_2025_20250128_401705224.json",TRUE,TRUE,NA
401705225,TRUE,"data/raw/2025/summary_2025_20250128_401705225.json",TRUE,TRUE,NA
401705226,TRUE,"data/raw/2025/summary_2025_20250129_401705226.json",TRUE,TRUE,NA
401748705,TRUE,"data/raw/2025/summary_2025_20250129_401748705.json",TRUE,TRUE,NA
401705227,TRUE,"data/raw/2025/summary_2025_20250129_401705227.json",TRUE,TRUE,NA
401705228,TRUE,"data/raw/2025/summary_2025_20250129_401705228.json",TRUE,TRUE,NA
401705229,TRUE,"data/raw/2025/summary_2025_20250130_401705229.json",TRUE,TRUE,NA
401705230,TRUE,"data/raw/2025/summary_2025_20250130_401705230.json",TRUE,TRUE,NA
401705231,TRUE,"data/raw/2025/summary_2025_20250130_401705231.json",TRUE,TRUE,NA
401705232,TRUE,"data/raw/2025/summary_2025_20250130_401705232.json",TRUE,TRUE,NA
401705233,TRUE,"data/raw/2025/summary_2025_20250130_401705233.json",TRUE,TRUE,NA
401705234,TRUE,"data/raw/2025/summary_2025_20250130_401705234.json",TRUE,TRUE,NA
401705235,TRUE,"data/raw/2025/summary_2025_20250130_401705235.json",TRUE,TRUE,NA
401705236,TRUE,"data/raw/2025/summary_2025_20250130_401705236.json",TRUE,TRUE,NA
401705237,TRUE,"data/raw/2025/summary_2025_20250130_401705237.json",TRUE,TRUE,NA
401705238,TRUE,"data/raw/2025/summary_2025_20250130_401705238.json",TRUE,TRUE,NA
401705239,TRUE,"data/raw/2025/summary_2025_20250130_401705239.json",TRUE,TRUE,NA
401705240,TRUE,"data/raw/2025/summary_2025_20250131_401705240.json",TRUE,TRUE,NA
401705241,TRUE,"data/raw/2025/summary_2025_20250131_401705241.json",TRUE,TRUE,NA
401705243,TRUE,"data/raw/2025/summary_2025_20250131_401705243.json",TRUE,TRUE,NA
401705242,TRUE,"data/raw/2025/summary_2025_20250131_401705242.json",TRUE,TRUE,NA
401705244,TRUE,"data/raw/2025/summary_2025_20250131_401705244.json",TRUE,TRUE,NA
401705245,TRUE,"data/raw/2025/summary_2025_20250201_401705245.json",TRUE,TRUE,NA
401705246,TRUE,"data/raw/2025/summary_2025_20250201_401705246.json",TRUE,TRUE,NA
401705247,TRUE,"data/raw/2025/summary_2025_20250201_401705247.json",TRUE,TRUE,NA
401705248,TRUE,"data/raw/2025/summary_2025_20250201_401705248.json",TRUE,TRUE,NA
401705249,TRUE,"data/raw/2025/summary_2025_20250201_401705249.json",TRUE,TRUE,NA
401705250,TRUE,"data/raw/2025/summary_2025_20250201_401705250.json",TRUE,TRUE,NA
401705251,TRUE,"data/raw/2025/summary_2025_20250201_401705251.json",TRUE,TRUE,NA
401705252,TRUE,"data/raw/2025/summary_2025_20250201_401705252.json",TRUE,TRUE,NA
401705253,TRUE,"data/raw/2025/summary_2025_20250201_401705253.json",TRUE,TRUE,NA
401705254,TRUE,"data/raw/2025/summary_2025_20250202_401705254.json",TRUE,TRUE,NA
401705255,TRUE,"data/raw/2025/summary_2025_20250202_401705255.json",TRUE,TRUE,NA
401705256,TRUE,"data/raw/2025/summary_2025_20250202_401705256.json",TRUE,TRUE,NA
401705257,TRUE,"data/raw/2025/summary_2025_20250202_401705257.json",TRUE,TRUE,NA
401705258,TRUE,"data/raw/2025/summary_2025_20250202_401705258.json",TRUE,TRUE,NA
401705259,TRUE,"data/raw/2025/summary_2025_20250202_401705259.json",TRUE,TRUE,NA
401705260,TRUE,"data/raw/2025/summary_2025_20250202_401705260.json",TRUE,TRUE,NA
401705261,TRUE,"data/raw/2025/summary_2025_20250202_401705261.json",TRUE,TRUE,NA
401705262,TRUE,"data/raw/2025/summary_2025_20250202_401705262.json",TRUE,TRUE,NA
401705263,TRUE,"data/raw/2025/summary_2025_20250202_401705263.json",TRUE,TRUE,NA
401705264,TRUE,"data/raw/2025/summary_2025_20250202_401705264.json",TRUE,TRUE,NA
401705265,TRUE,"data/raw/2025/summary_2025_20250203_401705265.json",TRUE,TRUE,NA
401705266,TRUE,"data/raw/2025/summary_2025_20250204_401705266.json",TRUE,TRUE,NA
401705267,TRUE,"data/raw/2025/summary_2025_20250204_401705267.json",TRUE,TRUE,NA
401705268,TRUE,"data/raw/2025/summary_2025_20250204_401705268.json",TRUE,TRUE,NA
401705270,TRUE,"data/raw/2025/summary_2025_20250204_401705270.json",TRUE,TRUE,NA
401705271,TRUE,"data/raw/2025/summary_2025_20250204_401705271.json",TRUE,TRUE,NA
401705269,TRUE,"data/raw/2025/summary_2025_20250204_401705269.json",TRUE,TRUE,NA
401705272,TRUE,"data/raw/2025/summary_2025_20250204_401705272.json",TRUE,TRUE,NA
401705273,TRUE,"data/raw/2025/summary_2025_20250204_401705273.json",TRUE,TRUE,NA
401705274,TRUE,"data/raw/2025/summary_2025_20250204_401705274.json",TRUE,TRUE,NA
401705275,TRUE,"data/raw/2025/summary_2025_20250204_401705275.json",TRUE,TRUE,NA
401705278,TRUE,"data/raw/2025/summary_2025_20250205_401705278.json",TRUE,TRUE,NA
401705276,TRUE,"data/raw/2025/summary_2025_20250205_401705276.json",TRUE,TRUE,NA
401705277,TRUE,"data/raw/2025/summary_2025_20250205_401705277.json",TRUE,TRUE,NA
401705279,TRUE,"data/raw/2025/summary_2025_20250205_401705279.json",TRUE,TRUE,NA
401705280,TRUE,"data/raw/2025/summary_2025_20250205_401705280.json",TRUE,TRUE,NA
401705281,TRUE,"data/raw/2025/summary_2025_20250205_401705281.json",TRUE,TRUE,NA
401705282,TRUE,"data/raw/2025/summary_2025_20250205_401705282.json",TRUE,TRUE,NA
401705283,TRUE,"data/raw/2025/summary_2025_20250206_401705283.json",TRUE,TRUE,NA
401705284,TRUE,"data/raw/2025/summary_2025_20250206_401705284.json",TRUE,TRUE,NA
401705285,TRUE,"data/raw/2025/summary_2025_20250206_401705285.json",TRUE,TRUE,NA
401705286,TRUE,"data/raw/2025/summary_2025_20250206_401705286.json",TRUE,TRUE,NA
401705287,TRUE,"data/raw/2025/summary_2025_20250206_401705287.json",TRUE,TRUE,NA
401705288,TRUE,"data/raw/2025/summary_2025_20250206_401705288.json",TRUE,TRUE,NA
401705289,TRUE,"data/raw/2025/summary_2025_20250206_401705289.json",TRUE,TRUE,NA
401705291,TRUE,"data/raw/2025/summary_2025_20250206_401705291.json",TRUE,TRUE,NA
401705292,TRUE,"data/raw/2025/summary_2025_20250206_401705292.json",TRUE,TRUE,NA
401705290,TRUE,"data/raw/2025/summary_2025_20250206_401705290.json",TRUE,TRUE,NA
401705293,TRUE,"data/raw/2025/summary_2025_20250206_401705293.json",TRUE,TRUE,NA
401705294,TRUE,"data/raw/2025/summary_2025_20250207_401705294.json",TRUE,TRUE,NA
401705295,TRUE,"data/raw/2025/summary_2025_20250207_401705295.json",TRUE,TRUE,NA
401705296,TRUE,"data/raw/2025/summary_2025_20250207_401705296.json",TRUE,TRUE,NA
401705297,TRUE,"data/raw/2025/summary_2025_20250207_401705297.json",TRUE,TRUE,NA
401705298,TRUE,"data/raw/2025/summary_2025_20250207_401705298.json",TRUE,TRUE,NA
401705299,TRUE,"data/raw/2025/summary_2025_20250207_401705299.json",TRUE,TRUE,NA
401705300,TRUE,"data/raw/2025/summary_2025_20250208_401705300.json",TRUE,TRUE,NA
401705301,TRUE,"data/raw/2025/summary_2025_20250208_401705301.json",TRUE,TRUE,NA
401705302,TRUE,"data/raw/2025/summary_2025_20250208_401705302.json",TRUE,TRUE,NA
401705303,TRUE,"data/raw/2025/summary_2025_20250208_401705303.json",TRUE,TRUE,NA
401705304,TRUE,"data/raw/2025/summary_2025_20250208_401705304.json",TRUE,TRUE,NA
401705305,TRUE,"data/raw/2025/summary_2025_20250208_401705305.json",TRUE,TRUE,NA
401705306,TRUE,"data/raw/2025/summary_2025_20250208_401705306.json",TRUE,TRUE,NA
401705307,TRUE,"data/raw/2025/summary_2025_20250208_401705307.json",TRUE,TRUE,NA
401705308,TRUE,"data/raw/2025/summary_2025_20250208_401705308.json",TRUE,TRUE,NA
401705309,TRUE,"data/raw/2025/summary_2025_20250209_401705309.json",TRUE,TRUE,NA
401705310,TRUE,"data/raw/2025/summary_2025_20250209_401705310.json",TRUE,TRUE,NA
401705311,TRUE,"data/raw/2025/summary_2025_20250209_401705311.json",TRUE,TRUE,NA
401705312,TRUE,"data/raw/2025/summary_2025_20250209_401705312.json",TRUE,TRUE,NA
401705313,TRUE,"data/raw/2025/summary_2025_20250209_401705313.json",TRUE,TRUE,NA
401705314,TRUE,"data/raw/2025/summary_2025_20250209_401705314.json",TRUE,TRUE,NA
401705315,TRUE,"data/raw/2025/summary_2025_20250209_401705315.json",TRUE,TRUE,NA
401705316,TRUE,"data/raw/2025/summary_2025_20250209_401705316.json",TRUE,TRUE,NA
401705317,TRUE,"data/raw/2025/summary_2025_20250209_401705317.json",TRUE,TRUE,NA
401705318,TRUE,"data/raw/2025/summary_2025_20250209_401705318.json",TRUE,TRUE,NA
401705319,TRUE,"data/raw/2025/summary_2025_20250209_401705319.json",TRUE,TRUE,NA
401705320,TRUE,"data/raw/2025/summary_2025_20250209_401705320.json",TRUE,TRUE,NA
401705321,TRUE,"data/raw/2025/summary_2025_20250211_401705321.json",TRUE,TRUE,NA
401705322,TRUE,"data/raw/2025/summary_2025_20250211_401705322.json",TRUE,TRUE,NA
401705323,TRUE,"data/raw/2025/summary_2025_20250211_401705323.json",TRUE,TRUE,NA
401705324,TRUE,"data/raw/2025/summary_2025_20250211_401705324.json",TRUE,TRUE,NA
401705325,TRUE,"data/raw/2025/summary_2025_20250211_401705325.json",TRUE,TRUE,NA
401705326,TRUE,"data/raw/2025/summary_2025_20250211_401705326.json",TRUE,TRUE,NA
401705327,TRUE,"data/raw/2025/summary_2025_20250211_401705327.json",TRUE,TRUE,NA
401705328,TRUE,"data/raw/2025/summary_2025_20250211_401705328.json",TRUE,TRUE,NA
401705329,TRUE,"data/raw/2025/summary_2025_20250211_401705329.json",TRUE,TRUE,NA
401705334,TRUE,"data/raw/2025/summary_2025_20250211_401705334.json",TRUE,TRUE,NA
401705330,TRUE,"data/raw/2025/summary_2025_20250212_401705330.json",TRUE,TRUE,NA
401705331,TRUE,"data/raw/2025/summary_2025_20250212_401705331.json",TRUE,TRUE,NA
401705332,TRUE,"data/raw/2025/summary_2025_20250212_401705332.json",TRUE,TRUE,NA
401705333,TRUE,"data/raw/2025/summary_2025_20250212_401705333.json",TRUE,TRUE,NA
401705335,TRUE,"data/raw/2025/summary_2025_20250213_401705335.json",TRUE,TRUE,NA
401705336,TRUE,"data/raw/2025/summary_2025_20250213_401705336.json",TRUE,TRUE,NA
401705337,TRUE,"data/raw/2025/summary_2025_20250213_401705337.json",TRUE,TRUE,NA
401705338,TRUE,"data/raw/2025/summary_2025_20250213_401705338.json",TRUE,TRUE,NA
401705339,TRUE,"data/raw/2025/summary_2025_20250213_401705339.json",TRUE,TRUE,NA
401705340,TRUE,"data/raw/2025/summary_2025_20250213_401705340.json",TRUE,TRUE,NA
401705341,TRUE,"data/raw/2025/summary_2025_20250213_401705341.json",TRUE,TRUE,NA
401705342,TRUE,"data/raw/2025/summary_2025_20250213_401705342.json",TRUE,TRUE,NA
401705343,TRUE,"data/raw/2025/summary_2025_20250213_401705343.json",TRUE,TRUE,NA
401705344,TRUE,"data/raw/2025/summary_2025_20250213_401705344.json",TRUE,TRUE,NA
401705345,TRUE,"data/raw/2025/summary_2025_20250213_401705345.json",TRUE,TRUE,NA
401705346,TRUE,"data/raw/2025/summary_2025_20250213_401705346.json",TRUE,TRUE,NA
401705347,TRUE,"data/raw/2025/summary_2025_20250213_401705347.json",TRUE,TRUE,NA
401705348,TRUE,"data/raw/2025/summary_2025_20250213_401705348.json",TRUE,TRUE,NA
401705349,TRUE,"data/raw/2025/summary_2025_20250213_401705349.json",TRUE,TRUE,NA
401705350,TRUE,"data/raw/2025/summary_2025_20250214_401705350.json",TRUE,TRUE,NA
401705351,TRUE,"data/raw/2025/summary_2025_20250214_401705351.json",TRUE,TRUE,NA
401705352,TRUE,"data/raw/2025/summary_2025_20250214_401705352.json",TRUE,TRUE,NA
401705353,TRUE,"data/raw/2025/summary_2025_20250214_401705353.json",TRUE,TRUE,NA
401705570,TRUE,"data/raw/2025/summary_2025_20250214_401705570.json",TRUE,TRUE,NA
401752955,TRUE,"data/raw/2025/summary_2025_20250217_401752955.json",TRUE,TRUE,NA
401752956,TRUE,"data/raw/2025/summary_2025_20250217_401752956.json",TRUE,TRUE,NA
401752957,TRUE,"data/raw/2025/summary_2025_20250217_401752957.json",TRUE,TRUE,NA
401748704,TRUE,"data/raw/2025/summary_2025_20250220_401748704.json",TRUE,TRUE,NA
401705354,TRUE,"data/raw/2025/summary_2025_20250221_401705354.json",TRUE,TRUE,NA
401705355,TRUE,"data/raw/2025/summary_2025_20250221_401705355.json",TRUE,TRUE,NA
401705356,TRUE,"data/raw/2025/summary_2025_20250221_401705356.json",TRUE,TRUE,NA
401705357,TRUE,"data/raw/2025/summary_2025_20250221_401705357.json",TRUE,TRUE,NA
401705358,TRUE,"data/raw/2025/summary_2025_20250221_401705358.json",TRUE,TRUE,NA
401705359,TRUE,"data/raw/2025/summary_2025_20250221_401705359.json",TRUE,TRUE,NA
401705360,TRUE,"data/raw/2025/summary_2025_20250221_401705360.json",TRUE,TRUE,NA
401705361,TRUE,"data/raw/2025/summary_2025_20250221_401705361.json",TRUE,TRUE,NA
401705362,TRUE,"data/raw/2025/summary_2025_20250221_401705362.json",TRUE,TRUE,NA
401705363,TRUE,"data/raw/2025/summary_2025_20250222_401705363.json",TRUE,TRUE,NA
401705364,TRUE,"data/raw/2025/summary_2025_20250222_401705364.json",TRUE,TRUE,NA
401705365,TRUE,"data/raw/2025/summary_2025_20250222_401705365.json",TRUE,TRUE,NA
401705366,TRUE,"data/raw/2025/summary_2025_20250222_401705366.json",TRUE,TRUE,NA
401705368,TRUE,"data/raw/2025/summary_2025_20250222_401705368.json",TRUE,TRUE,NA
401705369,TRUE,"data/raw/2025/summary_2025_20250222_401705369.json",TRUE,TRUE,NA
401705367,TRUE,"data/raw/2025/summary_2025_20250222_401705367.json",TRUE,TRUE,NA
401705370,TRUE,"data/raw/2025/summary_2025_20250222_401705370.json",TRUE,TRUE,NA
401705371,TRUE,"data/raw/2025/summary_2025_20250222_401705371.json",TRUE,TRUE,NA
401705372,TRUE,"data/raw/2025/summary_2025_20250222_401705372.json",TRUE,TRUE,NA
401705373,TRUE,"data/raw/2025/summary_2025_20250223_401705373.json",TRUE,TRUE,NA
401705374,TRUE,"data/raw/2025/summary_2025_20250223_401705374.json",TRUE,TRUE,NA
401705375,TRUE,"data/raw/2025/summary_2025_20250223_401705375.json",TRUE,TRUE,NA
401705376,TRUE,"data/raw/2025/summary_2025_20250223_401705376.json",TRUE,TRUE,NA
401705377,TRUE,"data/raw/2025/summary_2025_20250223_401705377.json",TRUE,TRUE,NA
401705378,TRUE,"data/raw/2025/summary_2025_20250223_401705378.json",TRUE,TRUE,NA
401705379,TRUE,"data/raw/2025/summary_2025_20250223_401705379.json",TRUE,TRUE,NA
401705380,TRUE,"data/raw/2025/summary_2025_20250223_401705380.json",TRUE,TRUE,NA
401705381,TRUE,"data/raw/2025/summary_2025_20250223_401705381.json",TRUE,TRUE,NA
401705382,TRUE,"data/raw/2025/summary_2025_20250223_401705382.json",TRUE,TRUE,NA
401705383,TRUE,"data/raw/2025/summary_2025_20250223_401705383.json",TRUE,TRUE,NA
401705384,TRUE,"data/raw/2025/summary_2025_20250224_401705384.json",TRUE,TRUE,NA
401705385,TRUE,"data/raw/2025/summary_2025_20250224_401705385.json",TRUE,TRUE,NA
401705386,TRUE,"data/raw/2025/summary_2025_20250224_401705386.json",TRUE,TRUE,NA
401705387,TRUE,"data/raw/2025/summary_2025_20250225_401705387.json",TRUE,TRUE,NA
401705388,TRUE,"data/raw/2025/summary_2025_20250225_401705388.json",TRUE,TRUE,NA
401705389,TRUE,"data/raw/2025/summary_2025_20250225_401705389.json",TRUE,TRUE,NA
401705390,TRUE,"data/raw/2025/summary_2025_20250225_401705390.json",TRUE,TRUE,NA
401705391,TRUE,"data/raw/2025/summary_2025_20250225_401705391.json",TRUE,TRUE,NA
401705392,TRUE,"data/raw/2025/summary_2025_20250225_401705392.json",TRUE,TRUE,NA
401705393,TRUE,"data/raw/2025/summary_2025_20250225_401705393.json",TRUE,TRUE,NA
401705394,TRUE,"data/raw/2025/summary_2025_20250225_401705394.json",TRUE,TRUE,NA
401705395,TRUE,"data/raw/2025/summary_2025_20250226_401705395.json",TRUE,TRUE,NA
401705396,TRUE,"data/raw/2025/summary_2025_20250226_401705396.json",TRUE,TRUE,NA
401705397,TRUE,"data/raw/2025/summary_2025_20250226_401705397.json",TRUE,TRUE,NA
401705398,TRUE,"data/raw/2025/summary_2025_20250226_401705398.json",TRUE,TRUE,NA
401705399,TRUE,"data/raw/2025/summary_2025_20250226_401705399.json",TRUE,TRUE,NA
401705400,TRUE,"data/raw/2025/summary_2025_20250226_401705400.json",TRUE,TRUE,NA
401705401,TRUE,"data/raw/2025/summary_2025_20250226_401705401.json",TRUE,TRUE,NA
401705402,TRUE,"data/raw/2025/summary_2025_20250227_401705402.json",TRUE,TRUE,NA
401705403,TRUE,"data/raw/2025/summary_2025_20250227_401705403.json",TRUE,TRUE,NA
401705404,TRUE,"data/raw/2025/summary_2025_20250227_401705404.json",TRUE,TRUE,NA
401705405,TRUE,"data/raw/2025/summary_2025_20250227_401705405.json",TRUE,TRUE,NA
401705406,TRUE,"data/raw/2025/summary_2025_20250227_401705406.json",TRUE,TRUE,NA
401705407,TRUE,"data/raw/2025/summary_2025_20250227_401705407.json",TRUE,TRUE,NA
401705408,TRUE,"data/raw/2025/summary_2025_20250227_401705408.json",TRUE,TRUE,NA
401705409,TRUE,"data/raw/2025/summary_2025_20250227_401705409.json",TRUE,TRUE,NA
401705410,TRUE,"data/raw/2025/summary_2025_20250227_401705410.json",TRUE,TRUE,NA
401705411,TRUE,"data/raw/2025/summary_2025_20250228_401705411.json",TRUE,TRUE,NA
401705412,TRUE,"data/raw/2025/summary_2025_20250228_401705412.json",TRUE,TRUE,NA
401705413,TRUE,"data/raw/2025/summary_2025_20250228_401705413.json",TRUE,TRUE,NA
401705414,TRUE,"data/raw/2025/summary_2025_20250228_401705414.json",TRUE,TRUE,NA
401705415,TRUE,"data/raw/2025/summary_2025_20250228_401705415.json",TRUE,TRUE,NA
401705416,TRUE,"data/raw/2025/summary_2025_20250301_401705416.json",TRUE,TRUE,NA
401705417,TRUE,"data/raw/2025/summary_2025_20250301_401705417.json",TRUE,TRUE,NA
401705418,TRUE,"data/raw/2025/summary_2025_20250301_401705418.json",TRUE,TRUE,NA
401705419,TRUE,"data/raw/2025/summary_2025_20250301_401705419.json",TRUE,TRUE,NA
