"game_id","expected","file_path","scraped","has_boxscore","has_betting"
401468749,TRUE,"data/raw/2023/summary_2023_20230108_401468749.json",TRUE,TRUE,NA
401468750,TRUE,"data/raw/2023/summary_2023_20230108_401468750.json",TRUE,TRUE,NA
401468751,TRUE,"data/raw/2023/summary_2023_20230108_401468751.json",TRUE,TRUE,NA
401468752,TRUE,"data/raw/2023/summary_2023_20230108_401468752.json",TRUE,TRUE,NA
401468753,TRUE,"data/raw/2023/summary_2023_20230108_401468753.json",TRUE,TRUE,NA
401468754,TRUE,"data/raw/2023/summary_2023_20230108_401468754.json",TRUE,TRUE,NA
401468755,TRUE,"data/raw/2023/summary_2023_20230108_401468755.json",TRUE,TRUE,NA
401468756,TRUE,"data/raw/2023/summary_2023_20230109_401468756.json",TRUE,TRUE,NA
401468757,TRUE,"data/raw/2023/summary_2023_20230109_401468757.json",TRUE,TRUE,NA
401468758,TRUE,"data/raw/2023/summary_2023_20230109_401468758.json",TRUE,TRUE,NA
401468759,TRUE,"data/raw/2023/summary_2023_20230109_401468759.json",TRUE,TRUE,NA
401468760,TRUE,"data/raw/2023/summary_2023_20230110_401468760.json",TRUE,TRUE,NA
401468761,TRUE,"data/raw/2023/summary_2023_20230110_401468761.json",TRUE,TRUE,NA
401468762,TRUE,"data/raw/2023/summary_2023_20230110_401468762.json",TRUE,TRUE,NA
401468763,TRUE,"data/raw/2023/summary_2023_20230110_401468763.json",TRUE,TRUE,NA
401468764,TRUE,"data/raw/2023/summary_2023_20230110_401468764.json",TRUE,TRUE,NA
401468765,TRUE,"data/raw/2023/summary_2023_20230110_401468765.json",TRUE,TRUE,NA
401468767,TRUE,"data/raw/2023/summary_2023_20230111_401468767.json",TRUE,TRUE,NA
401468766,TRUE,"data/raw/2023/summary_2023_20230111_401468766.json",TRUE,TRUE,NA
401468768,TRUE,"data/raw/2023/summary_2023_20230111_401468768.json",TRUE,TRUE,NA
401468769,TRUE,"data/raw/2023/summary_2023_20230111_401468769.json",TRUE,TRUE,NA
401468770,TRUE,"data/raw/2023/summary_2023_20230111_401468770.json",TRUE,TRUE,NA
401468771,TRUE,"data/raw/2023/summary_2023_20230111_401468771.json",TRUE,TRUE,NA
401468772,TRUE,"data/raw/2023/summary_2023_20230111_401468772.json",TRUE,TRUE,NA
401468773,TRUE,"data/raw/2023/summary_2023_20230112_401468773.json",TRUE,TRUE,NA
401468774,TRUE,"data/raw/2023/summary_2023_20230112_401468774.json",TRUE,TRUE,NA
401468775,TRUE,"data/raw/2023/summary_2023_20230112_401468775.json",TRUE,TRUE,NA
401468776,TRUE,"data/raw/2023/summary_2023_20230112_401468776.json",TRUE,TRUE,NA
401468777,TRUE,"data/raw/2023/summary_2023_20230112_401468777.json",TRUE,TRUE,NA
401468778,TRUE,"data/raw/2023/summary_2023_20230112_401468778.json",TRUE,TRUE,NA
401468779,TRUE,"data/raw/2023/summary_2023_20230112_401468779.json",TRUE,TRUE,NA
401468780,TRUE,"data/raw/2023/summary_2023_20230112_401468780.json",TRUE,TRUE,NA
401468781,TRUE,"data/raw/2023/summary_2023_20230113_401468781.json",TRUE,TRUE,NA
401468782,TRUE,"data/raw/2023/summary_2023_20230113_401468782.json",TRUE,TRUE,NA
401468783,TRUE,"data/raw/2023/summary_2023_20230113_401468783.json",TRUE,TRUE,NA
401468784,TRUE,"data/raw/2023/summary_2023_20230113_401468784.json",TRUE,TRUE,NA
401468785,TRUE,"data/raw/2023/summary_2023_20230113_401468785.json",TRUE,TRUE,NA
401468786,TRUE,"data/raw/2023/summary_2023_20230113_401468786.json",TRUE,TRUE,NA
401468787,TRUE,"data/raw/2023/summary_2023_20230114_401468787.json",TRUE,TRUE,NA
401468788,TRUE,"data/raw/2023/summary_2023_20230114_401468788.json",TRUE,TRUE,NA
401468789,TRUE,"data/raw/2023/summary_2023_20230114_401468789.json",TRUE,TRUE,NA
401468790,TRUE,"data/raw/2023/summary_2023_20230114_401468790.json",TRUE,TRUE,NA
401468791,TRUE,"data/raw/2023/summary_2023_20230114_401468791.json",TRUE,TRUE,NA
401468792,TRUE,"data/raw/2023/summary_2023_20230114_401468792.json",TRUE,TRUE,NA
401468793,TRUE,"data/raw/2023/summary_2023_20230114_401468793.json",TRUE,TRUE,NA
401468794,TRUE,"data/raw/2023/summary_2023_20230114_401468794.json",TRUE,TRUE,NA
401468795,TRUE,"data/raw/2023/summary_2023_20230114_401468795.json",TRUE,TRUE,NA
401468796,TRUE,"data/raw/2023/summary_2023_20230114_401468796.json",TRUE,TRUE,NA
401468797,TRUE,"data/raw/2023/summary_2023_20230115_401468797.json",TRUE,TRUE,NA
401468798,TRUE,"data/raw/2023/summary_2023_20230115_401468798.json",TRUE,TRUE,NA
401468799,TRUE,"data/raw/2023/summary_2023_20230115_401468799.json",TRUE,TRUE,NA
401468800,TRUE,"data/raw/2023/summary_2023_20230115_401468800.json",TRUE,TRUE,NA
401468801,TRUE,"data/raw/2023/summary_2023_20230115_401468801.json",TRUE,TRUE,NA
401468802,TRUE,"data/raw/2023/summary_2023_20230115_401468802.json",TRUE,TRUE,NA
401468803,TRUE,"data/raw/2023/summary_2023_20230115_401468803.json",TRUE,TRUE,NA
401468804,TRUE,"data/raw/2023/summary_2023_20230115_401468804.json",TRUE,TRUE,NA
401468805,TRUE,"data/raw/2023/summary_2023_20230115_401468805.json",TRUE,TRUE,NA
401468806,TRUE,"data/raw/2023/summary_2023_20230115_401468806.json",TRUE,TRUE,NA
401468807,TRUE,"data/raw/2023/summary_2023_20230116_401468807.json",TRUE,TRUE,NA
401468808,TRUE,"data/raw/2023/summary_2023_20230116_401468808.json",TRUE,TRUE,NA
401468809,TRUE,"data/raw/2023/summary_2023_20230116_401468809.json",TRUE,TRUE,NA
401468810,TRUE,"data/raw/2023/summary_2023_20230116_401468810.json",TRUE,TRUE,NA
401468811,TRUE,"data/raw/2023/summary_2023_20230116_401468811.json",TRUE,TRUE,NA
401468812,TRUE,"data/raw/2023/summary_2023_20230116_401468812.json",TRUE,TRUE,NA
401468813,TRUE,"data/raw/2023/summary_2023_20230116_401468813.json",TRUE,TRUE,NA
401468814,TRUE,"data/raw/2023/summary_2023_20230116_401468814.json",TRUE,TRUE,NA
401468815,TRUE,"data/raw/2023/summary_2023_20230116_401468815.json",TRUE,TRUE,NA
401468816,TRUE,"data/raw/2023/summary_2023_20230116_401468816.json",TRUE,TRUE,NA
401468817,TRUE,"data/raw/2023/summary_2023_20230116_401468817.json",TRUE,TRUE,NA
401468818,TRUE,"data/raw/2023/summary_2023_20230116_401468818.json",TRUE,TRUE,NA
401468819,TRUE,"data/raw/2023/summary_2023_20230117_401468819.json",TRUE,TRUE,NA
401468820,TRUE,"data/raw/2023/summary_2023_20230118_401468820.json",TRUE,TRUE,NA
401468821,TRUE,"data/raw/2023/summary_2023_20230118_401468821.json",TRUE,TRUE,NA
401468822,TRUE,"data/raw/2023/summary_2023_20230118_401468822.json",TRUE,TRUE,NA
401468823,TRUE,"data/raw/2023/summary_2023_20230118_401468823.json",TRUE,TRUE,NA
401468824,TRUE,"data/raw/2023/summary_2023_20230119_401468824.json",TRUE,TRUE,NA
401468825,TRUE,"data/raw/2023/summary_2023_20230119_401468825.json",TRUE,TRUE,NA
401468826,TRUE,"data/raw/2023/summary_2023_20230119_401468826.json",TRUE,TRUE,NA
401468827,TRUE,"data/raw/2023/summary_2023_20230119_401468827.json",TRUE,TRUE,NA
401468828,TRUE,"data/raw/2023/summary_2023_20230119_401468828.json",TRUE,TRUE,NA
401468829,TRUE,"data/raw/2023/summary_2023_20230119_401468829.json",TRUE,TRUE,NA
401468830,TRUE,"data/raw/2023/summary_2023_20230119_401468830.json",TRUE,TRUE,NA
401468831,TRUE,"data/raw/2023/summary_2023_20230119_401468831.json",TRUE,TRUE,NA
401468832,TRUE,"data/raw/2023/summary_2023_20230119_401468832.json",TRUE,TRUE,NA
401468833,TRUE,"data/raw/2023/summary_2023_20230119_401468833.json",TRUE,TRUE,NA
401468834,TRUE,"data/raw/2023/summary_2023_20230120_401468834.json",TRUE,TRUE,NA
401468835,TRUE,"data/raw/2023/summary_2023_20230120_401468835.json",TRUE,TRUE,NA
401468836,TRUE,"data/raw/2023/summary_2023_20230120_401468836.json",TRUE,TRUE,NA
401468837,TRUE,"data/raw/2023/summary_2023_20230120_401468837.json",TRUE,TRUE,NA
401468838,TRUE,"data/raw/2023/summary_2023_20230121_401468838.json",TRUE,TRUE,NA
401468839,TRUE,"data/raw/2023/summary_2023_20230121_401468839.json",TRUE,TRUE,NA
401468840,TRUE,"data/raw/2023/summary_2023_20230121_401468840.json",TRUE,TRUE,NA
401468841,TRUE,"data/raw/2023/summary_2023_20230121_401468841.json",TRUE,TRUE,NA
401468842,TRUE,"data/raw/2023/summary_2023_20230121_401468842.json",TRUE,TRUE,NA
401468843,TRUE,"data/raw/2023/summary_2023_20230121_401468843.json",TRUE,TRUE,NA
401468844,TRUE,"data/raw/2023/summary_2023_20230121_401468844.json",TRUE,TRUE,NA
401468845,TRUE,"data/raw/2023/summary_2023_20230121_401468845.json",TRUE,TRUE,NA
401468846,TRUE,"data/raw/2023/summary_2023_20230121_401468846.json",TRUE,TRUE,NA
401468847,TRUE,"data/raw/2023/summary_2023_20230121_401468847.json",TRUE,TRUE,NA
401468848,TRUE,"data/raw/2023/summary_2023_20230122_401468848.json",TRUE,TRUE,NA
401468849,TRUE,"data/raw/2023/summary_2023_20230122_401468849.json",TRUE,TRUE,NA
401468850,TRUE,"data/raw/2023/summary_2023_20230122_401468850.json",TRUE,TRUE,NA
401468851,TRUE,"data/raw/2023/summary_2023_20230122_401468851.json",TRUE,TRUE,NA
401468852,TRUE,"data/raw/2023/summary_2023_20230122_401468852.json",TRUE,TRUE,NA
401468853,TRUE,"data/raw/2023/summary_2023_20230122_401468853.json",TRUE,TRUE,NA
401468856,TRUE,"data/raw/2023/summary_2023_20230122_401468856.json",TRUE,TRUE,NA
401468854,TRUE,"data/raw/2023/summary_2023_20230122_401468854.json",TRUE,TRUE,NA
401468855,TRUE,"data/raw/2023/summary_2023_20230122_401468855.json",TRUE,TRUE,NA
401468857,TRUE,"data/raw/2023/summary_2023_20230123_401468857.json",TRUE,TRUE,NA
401468858,TRUE,"data/raw/2023/summary_2023_20230123_401468858.json",TRUE,TRUE,NA
401468859,TRUE,"data/raw/2023/summary_2023_20230123_401468859.json",TRUE,TRUE,NA
401468860,TRUE,"data/raw/2023/summary_2023_20230123_401468860.json",TRUE,TRUE,NA
401468861,TRUE,"data/raw/2023/summary_2023_20230124_401468861.json",TRUE,TRUE,NA
401468862,TRUE,"data/raw/2023/summary_2023_20230124_401468862.json",TRUE,TRUE,NA
401468863,TRUE,"data/raw/2023/summary_2023_20230124_401468863.json",TRUE,TRUE,NA
401468864,TRUE,"data/raw/2023/summary_2023_20230124_401468864.json",TRUE,TRUE,NA
401468865,TRUE,"data/raw/2023/summary_2023_20230124_401468865.json",TRUE,TRUE,NA
401468866,TRUE,"data/raw/2023/summary_2023_20230124_401468866.json",TRUE,TRUE,NA
401468867,TRUE,"data/raw/2023/summary_2023_20230124_401468867.json",TRUE,TRUE,NA
401468868,TRUE,"data/raw/2023/summary_2023_20230125_401468868.json",TRUE,TRUE,NA
401468869,TRUE,"data/raw/2023/summary_2023_20230125_401468869.json",TRUE,TRUE,NA
401468870,TRUE,"data/raw/2023/summary_2023_20230125_401468870.json",TRUE,TRUE,NA
401468871,TRUE,"data/raw/2023/summary_2023_20230125_401468871.json",TRUE,TRUE,NA
401468872,TRUE,"data/raw/2023/summary_2023_20230125_401468872.json",TRUE,TRUE,NA
401468873,TRUE,"data/raw/2023/summary_2023_20230125_401468873.json",TRUE,TRUE,NA
401468874,TRUE,"data/raw/2023/summary_2023_20230125_401468874.json",TRUE,TRUE,NA
401468875,TRUE,"data/raw/2023/summary_2023_20230126_401468875.json",TRUE,TRUE,NA
401468876,TRUE,"data/raw/2023/summary_2023_20230126_401468876.json",TRUE,TRUE,NA
401468877,TRUE,"data/raw/2023/summary_2023_20230126_401468877.json",TRUE,TRUE,NA
401468878,TRUE,"data/raw/2023/summary_2023_20230126_401468878.json",TRUE,TRUE,NA
401468879,TRUE,"data/raw/2023/summary_2023_20230126_401468879.json",TRUE,TRUE,NA
401468880,TRUE,"data/raw/2023/summary_2023_20230126_401468880.json",TRUE,TRUE,NA
401468881,TRUE,"data/raw/2023/summary_2023_20230126_401468881.json",TRUE,TRUE,NA
401468882,TRUE,"data/raw/2023/summary_2023_20230126_401468882.json",TRUE,TRUE,NA
401468883,TRUE,"data/raw/2023/summary_2023_20230126_401468883.json",TRUE,TRUE,NA
401468884,TRUE,"data/raw/2023/summary_2023_20230126_401468884.json",TRUE,TRUE,NA
401468885,TRUE,"data/raw/2023/summary_2023_20230127_401468885.json",TRUE,TRUE,NA
401468886,TRUE,"data/raw/2023/summary_2023_20230127_401468886.json",TRUE,TRUE,NA
401468887,TRUE,"data/raw/2023/summary_2023_20230127_401468887.json",TRUE,TRUE,NA
401468888,TRUE,"data/raw/2023/summary_2023_20230127_401468888.json",TRUE,TRUE,NA
401468889,TRUE,"data/raw/2023/summary_2023_20230127_401468889.json",TRUE,TRUE,NA
401468890,TRUE,"data/raw/2023/summary_2023_20230127_401468890.json",TRUE,TRUE,NA
401468891,TRUE,"data/raw/2023/summary_2023_20230128_401468891.json",TRUE,TRUE,NA
401468892,TRUE,"data/raw/2023/summary_2023_20230128_401468892.json",TRUE,TRUE,NA
401468893,TRUE,"data/raw/2023/summary_2023_20230128_401468893.json",TRUE,TRUE,NA
401468894,TRUE,"data/raw/2023/summary_2023_20230128_401468894.json",TRUE,TRUE,NA
401468895,TRUE,"data/raw/2023/summary_2023_20230128_401468895.json",TRUE,TRUE,NA
401468896,TRUE,"data/raw/2023/summary_2023_20230128_401468896.json",TRUE,TRUE,NA
401468897,TRUE,"data/raw/2023/summary_2023_20230128_401468897.json",TRUE,TRUE,NA
401468898,TRUE,"data/raw/2023/summary_2023_20230129_401468898.json",TRUE,TRUE,NA
401468899,TRUE,"data/raw/2023/summary_2023_20230129_401468899.json",TRUE,TRUE,NA
401468900,TRUE,"data/raw/2023/summary_2023_20230129_401468900.json",TRUE,TRUE,NA
401468901,TRUE,"data/raw/2023/summary_2023_20230129_401468901.json",TRUE,TRUE,NA
401468902,TRUE,"data/raw/2023/summary_2023_20230129_401468902.json",TRUE,TRUE,NA
401468903,TRUE,"data/raw/2023/summary_2023_20230129_401468903.json",TRUE,TRUE,NA
401468904,TRUE,"data/raw/2023/summary_2023_20230129_401468904.json",TRUE,TRUE,NA
401468905,TRUE,"data/raw/2023/summary_2023_20230129_401468905.json",TRUE,TRUE,NA
401468906,TRUE,"data/raw/2023/summary_2023_20230129_401468906.json",TRUE,TRUE,NA
401468907,TRUE,"data/raw/2023/summary_2023_20230129_401468907.json",TRUE,TRUE,NA
401468908,TRUE,"data/raw/2023/summary_2023_20230129_401468908.json",TRUE,TRUE,NA
401468909,TRUE,"data/raw/2023/summary_2023_20230130_401468909.json",TRUE,TRUE,NA
401468910,TRUE,"data/raw/2023/summary_2023_20230130_401468910.json",TRUE,TRUE,NA
401468911,TRUE,"data/raw/2023/summary_2023_20230131_401468911.json",TRUE,TRUE,NA
401468912,TRUE,"data/raw/2023/summary_2023_20230131_401468912.json",TRUE,TRUE,NA
401468913,TRUE,"data/raw/2023/summary_2023_20230131_401468913.json",TRUE,TRUE,NA
401468914,TRUE,"data/raw/2023/summary_2023_20230131_401468914.json",TRUE,TRUE,NA
401468915,TRUE,"data/raw/2023/summary_2023_20230131_401468915.json",TRUE,TRUE,NA
401468916,TRUE,"data/raw/2023/summary_2023_20230131_401468916.json",TRUE,TRUE,NA
401468917,TRUE,"data/raw/2023/summary_2023_20230131_401468917.json",TRUE,TRUE,NA
401468918,TRUE,"data/raw/2023/summary_2023_20230131_401468918.json",TRUE,TRUE,NA
401468919,TRUE,"data/raw/2023/summary_2023_20230201_401468919.json",TRUE,TRUE,NA
401468920,TRUE,"data/raw/2023/summary_2023_20230201_401468920.json",TRUE,TRUE,NA
401468921,TRUE,"data/raw/2023/summary_2023_20230201_401468921.json",TRUE,TRUE,NA
401468922,TRUE,"data/raw/2023/summary_2023_20230201_401468922.json",TRUE,TRUE,NA
401468923,TRUE,"data/raw/2023/summary_2023_20230201_401468923.json",TRUE,TRUE,NA
401468924,TRUE,"data/raw/2023/summary_2023_20230202_401468924.json",TRUE,FALSE,NA
401468925,TRUE,"data/raw/2023/summary_2023_20230202_401468925.json",TRUE,TRUE,NA
401468926,TRUE,"data/raw/2023/summary_2023_20230202_401468926.json",TRUE,TRUE,NA
401468927,TRUE,"data/raw/2023/summary_2023_20230202_401468927.json",TRUE,TRUE,NA
401468928,TRUE,"data/raw/2023/summary_2023_20230202_401468928.json",TRUE,TRUE,NA
401468929,TRUE,"data/raw/2023/summary_2023_20230202_401468929.json",TRUE,TRUE,NA
401468930,TRUE,"data/raw/2023/summary_2023_20230202_401468930.json",TRUE,TRUE,NA
401468931,TRUE,"data/raw/2023/summary_2023_20230202_401468931.json",TRUE,TRUE,NA
401468932,TRUE,"data/raw/2023/summary_2023_20230202_401468932.json",TRUE,TRUE,NA
401468933,TRUE,"data/raw/2023/summary_2023_20230203_401468933.json",TRUE,TRUE,NA
401468934,TRUE,"data/raw/2023/summary_2023_20230203_401468934.json",TRUE,TRUE,NA
401468935,TRUE,"data/raw/2023/summary_2023_20230203_401468935.json",TRUE,TRUE,NA
401468936,TRUE,"data/raw/2023/summary_2023_20230203_401468936.json",TRUE,TRUE,NA
401468937,TRUE,"data/raw/2023/summary_2023_20230203_401468937.json",TRUE,TRUE,NA
401468938,TRUE,"data/raw/2023/summary_2023_20230203_401468938.json",TRUE,TRUE,NA
401468939,TRUE,"data/raw/2023/summary_2023_20230203_401468939.json",TRUE,TRUE,NA
401468940,TRUE,"data/raw/2023/summary_2023_20230204_401468940.json",TRUE,TRUE,NA
401468941,TRUE,"data/raw/2023/summary_2023_20230204_401468941.json",TRUE,TRUE,NA
401468942,TRUE,"data/raw/2023/summary_2023_20230204_401468942.json",TRUE,TRUE,NA
401468943,TRUE,"data/raw/2023/summary_2023_20230204_401468943.json",TRUE,TRUE,NA
401468944,TRUE,"data/raw/2023/summary_2023_20230204_401468944.json",TRUE,TRUE,NA
401468945,TRUE,"data/raw/2023/summary_2023_20230204_401468945.json",TRUE,TRUE,NA
401468946,TRUE,"data/raw/2023/summary_2023_20230204_401468946.json",TRUE,TRUE,NA
401468947,TRUE,"data/raw/2023/summary_2023_20230204_401468947.json",TRUE,TRUE,NA
401468948,TRUE,"data/raw/2023/summary_2023_20230204_401468948.json",TRUE,TRUE,NA
401468953,TRUE,"data/raw/2023/summary_2023_20230204_401468953.json",TRUE,TRUE,NA
401468949,TRUE,"data/raw/2023/summary_2023_20230205_401468949.json",TRUE,TRUE,NA
401468950,TRUE,"data/raw/2023/summary_2023_20230205_401468950.json",TRUE,TRUE,NA
401468951,TRUE,"data/raw/2023/summary_2023_20230205_401468951.json",TRUE,TRUE,NA
401468952,TRUE,"data/raw/2023/summary_2023_20230205_401468952.json",TRUE,TRUE,NA
401468954,TRUE,"data/raw/2023/summary_2023_20230205_401468954.json",TRUE,TRUE,NA
401468955,TRUE,"data/raw/2023/summary_2023_20230205_401468955.json",TRUE,TRUE,NA
401468956,TRUE,"data/raw/2023/summary_2023_20230205_401468956.json",TRUE,TRUE,NA
401468957,TRUE,"data/raw/2023/summary_2023_20230205_401468957.json",TRUE,TRUE,NA
401468958,TRUE,"data/raw/2023/summary_2023_20230205_401468958.json",TRUE,TRUE,NA
401468959,TRUE,"data/raw/2023/summary_2023_20230205_401468959.json",TRUE,TRUE,NA
401468960,TRUE,"data/raw/2023/summary_2023_20230205_401468960.json",TRUE,TRUE,NA
401468961,TRUE,"data/raw/2023/summary_2023_20230206_401468961.json",TRUE,TRUE,NA
401468962,TRUE,"data/raw/2023/summary_2023_20230206_401468962.json",TRUE,TRUE,NA
401468963,TRUE,"data/raw/2023/summary_2023_20230207_401468963.json",TRUE,TRUE,NA
401468964,TRUE,"data/raw/2023/summary_2023_20230207_401468964.json",TRUE,TRUE,NA
401468965,TRUE,"data/raw/2023/summary_2023_20230207_401468965.json",TRUE,TRUE,NA
401468966,TRUE,"data/raw/2023/summary_2023_20230207_401468966.json",TRUE,TRUE,NA
401468967,TRUE,"data/raw/2023/summary_2023_20230207_401468967.json",TRUE,TRUE,NA
401468968,TRUE,"data/raw/2023/summary_2023_20230207_401468968.json",TRUE,TRUE,NA
401468969,TRUE,"data/raw/2023/summary_2023_20230207_401468969.json",TRUE,TRUE,NA
401468970,TRUE,"data/raw/2023/summary_2023_20230207_401468970.json",TRUE,TRUE,NA
401468971,TRUE,"data/raw/2023/summary_2023_20230208_401468971.json",TRUE,TRUE,NA
401468972,TRUE,"data/raw/2023/summary_2023_20230208_401468972.json",TRUE,TRUE,NA
401468973,TRUE,"data/raw/2023/summary_2023_20230208_401468973.json",TRUE,TRUE,NA
401468974,TRUE,"data/raw/2023/summary_2023_20230208_401468974.json",TRUE,TRUE,NA
401468975,TRUE,"data/raw/2023/summary_2023_20230208_401468975.json",TRUE,TRUE,NA
401468976,TRUE,"data/raw/2023/summary_2023_20230208_401468976.json",TRUE,TRUE,NA
401468977,TRUE,"data/raw/2023/summary_2023_20230209_401468977.json",TRUE,TRUE,NA
401468978,TRUE,"data/raw/2023/summary_2023_20230209_401468978.json",TRUE,TRUE,NA
401468979,TRUE,"data/raw/2023/summary_2023_20230209_401468979.json",TRUE,TRUE,NA
401468980,TRUE,"data/raw/2023/summary_2023_20230209_401468980.json",TRUE,TRUE,NA
401468981,TRUE,"data/raw/2023/summary_2023_20230209_401468981.json",TRUE,TRUE,NA
401468982,TRUE,"data/raw/2023/summary_2023_20230209_401468982.json",TRUE,TRUE,NA
401468983,TRUE,"data/raw/2023/summary_2023_20230209_401468983.json",TRUE,TRUE,NA
401468984,TRUE,"data/raw/2023/summary_2023_20230209_401468984.json",TRUE,TRUE,NA
401468985,TRUE,"data/raw/2023/summary_2023_20230209_401468985.json",TRUE,TRUE,NA
401468986,TRUE,"data/raw/2023/summary_2023_20230210_401468986.json",TRUE,TRUE,NA
401468987,TRUE,"data/raw/2023/summary_2023_20230210_401468987.json",TRUE,TRUE,NA
401468988,TRUE,"data/raw/2023/summary_2023_20230210_401468988.json",TRUE,TRUE,NA
401468989,TRUE,"data/raw/2023/summary_2023_20230210_401468989.json",TRUE,TRUE,NA
401468990,TRUE,"data/raw/2023/summary_2023_20230211_401468990.json",TRUE,TRUE,NA
401468991,TRUE,"data/raw/2023/summary_2023_20230211_401468991.json",TRUE,TRUE,NA
401468992,TRUE,"data/raw/2023/summary_2023_20230211_401468992.json",TRUE,TRUE,NA
401468993,TRUE,"data/raw/2023/summary_2023_20230211_401468993.json",TRUE,TRUE,NA
401468994,TRUE,"data/raw/2023/summary_2023_20230211_401468994.json",TRUE,TRUE,NA
401468995,TRUE,"data/raw/2023/summary_2023_20230211_401468995.json",TRUE,TRUE,NA
401468996,TRUE,"data/raw/2023/summary_2023_20230211_401468996.json",TRUE,TRUE,NA
401468997,TRUE,"data/raw/2023/summary_2023_20230211_401468997.json",TRUE,TRUE,NA
401468998,TRUE,"data/raw/2023/summary_2023_20230211_401468998.json",TRUE,TRUE,NA
401468999,TRUE,"data/raw/2023/summary_2023_20230211_401468999.json",TRUE,TRUE,NA
401469000,TRUE,"data/raw/2023/summary_2023_20230211_401469000.json",TRUE,TRUE,NA
401469001,TRUE,"data/raw/2023/summary_2023_20230211_401469001.json",TRUE,TRUE,NA
401469002,TRUE,"data/raw/2023/summary_2023_20230212_401469002.json",TRUE,TRUE,NA
401469003,TRUE,"data/raw/2023/summary_2023_20230212_401469003.json",TRUE,TRUE,NA
401469004,TRUE,"data/raw/2023/summary_2023_20230212_401469004.json",TRUE,TRUE,NA
401469005,TRUE,"data/raw/2023/summary_2023_20230212_401469005.json",TRUE,TRUE,NA
401469006,TRUE,"data/raw/2023/summary_2023_20230212_401469006.json",TRUE,TRUE,NA
401469007,TRUE,"data/raw/2023/summary_2023_20230212_401469007.json",TRUE,TRUE,NA
401469008,TRUE,"data/raw/2023/summary_2023_20230212_401469008.json",TRUE,TRUE,NA
401469009,TRUE,"data/raw/2023/summary_2023_20230212_401469009.json",TRUE,TRUE,NA
401469010,TRUE,"data/raw/2023/summary_2023_20230212_401469010.json",TRUE,TRUE,NA
401469011,TRUE,"data/raw/2023/summary_2023_20230212_401469011.json",TRUE,TRUE,NA
401469012,TRUE,"data/raw/2023/summary_2023_20230214_401469012.json",TRUE,TRUE,NA
401469013,TRUE,"data/raw/2023/summary_2023_20230214_401469013.json",TRUE,TRUE,NA
401469014,TRUE,"data/raw/2023/summary_2023_20230214_401469014.json",TRUE,TRUE,NA
401469015,TRUE,"data/raw/2023/summary_2023_20230214_401469015.json",TRUE,TRUE,NA
401469016,TRUE,"data/raw/2023/summary_2023_20230214_401469016.json",TRUE,TRUE,NA
401469017,TRUE,"data/raw/2023/summary_2023_20230214_401469017.json",TRUE,TRUE,NA
401469018,TRUE,"data/raw/2023/summary_2023_20230214_401469018.json",TRUE,TRUE,NA
401469019,TRUE,"data/raw/2023/summary_2023_20230214_401469019.json",TRUE,TRUE,NA
401469020,TRUE,"data/raw/2023/summary_2023_20230214_401469020.json",TRUE,TRUE,NA
401469021,TRUE,"data/raw/2023/summary_2023_20230214_401469021.json",TRUE,TRUE,NA
401469022,TRUE,"data/raw/2023/summary_2023_20230214_401469022.json",TRUE,TRUE,NA
401469023,TRUE,"data/raw/2023/summary_2023_20230215_401469023.json",TRUE,TRUE,NA
401469024,TRUE,"data/raw/2023/summary_2023_20230215_401469024.json",TRUE,TRUE,NA
401469025,TRUE,"data/raw/2023/summary_2023_20230215_401469025.json",TRUE,TRUE,NA
401469026,TRUE,"data/raw/2023/summary_2023_20230215_401469026.json",TRUE,TRUE,NA
401469027,TRUE,"data/raw/2023/summary_2023_20230215_401469027.json",TRUE,TRUE,NA
401469028,TRUE,"data/raw/2023/summary_2023_20230216_401469028.json",TRUE,TRUE,NA
401469029,TRUE,"data/raw/2023/summary_2023_20230216_401469029.json",TRUE,TRUE,NA
401469030,TRUE,"data/raw/2023/summary_2023_20230216_401469030.json",TRUE,TRUE,NA
401469031,TRUE,"data/raw/2023/summary_2023_20230216_401469031.json",TRUE,TRUE,NA
401469032,TRUE,"data/raw/2023/summary_2023_20230216_401469032.json",TRUE,TRUE,NA
401469033,TRUE,"data/raw/2023/summary_2023_20230216_401469033.json",TRUE,TRUE,NA
401469034,TRUE,"data/raw/2023/summary_2023_20230216_401469034.json",TRUE,TRUE,NA
401469035,TRUE,"data/raw/2023/summary_2023_20230216_401469035.json",TRUE,TRUE,NA
401469036,TRUE,"data/raw/2023/summary_2023_20230216_401469036.json",TRUE,TRUE,NA
401469037,TRUE,"data/raw/2023/summary_2023_20230216_401469037.json",TRUE,TRUE,NA
401469038,TRUE,"data/raw/2023/summary_2023_20230217_401469038.json",TRUE,TRUE,NA
401469039,TRUE,"data/raw/2023/summary_2023_20230217_401469039.json",TRUE,TRUE,NA
401469040,TRUE,"data/raw/2023/summary_2023_20230217_401469040.json",TRUE,TRUE,NA
401524696,TRUE,"data/raw/2023/summary_2023_20230220_401524696.json",TRUE,TRUE,NA
401469041,TRUE,"data/raw/2023/summary_2023_20230224_401469041.json",TRUE,TRUE,NA
401469042,TRUE,"data/raw/2023/summary_2023_20230224_401469042.json",TRUE,TRUE,NA
401469043,TRUE,"data/raw/2023/summary_2023_20230224_401469043.json",TRUE,TRUE,NA
401469044,TRUE,"data/raw/2023/summary_2023_20230224_401469044.json",TRUE,TRUE,NA
